1.055912300944328308e-01 3.503679065033793449e-03 3.531685844063758850e-02 4.615881145000457764e-01 7.264262437820434570e-02 8.842722512781620026e-03 2.231821715831756592e-01 2.196832792833447456e-03 2.000239212065935135e-03 8.513543009757995605e-02
4.173332825303077698e-02 2.279767533764243126e-03 1.571926176548004150e-01 3.129203021526336670e-01 1.246772124432027340e-03 2.436298178508877754e-03 4.638230800628662109e-01 2.707290928810834885e-03 1.261656917631626129e-02 3.043889300897717476e-03
3.692025244235992432e-01 2.721516182646155357e-03 5.186291933059692383e-01 8.691295050084590912e-03 1.615597400814294815e-03 1.248436863534152508e-03 3.352930024266242981e-02 2.278017491335049272e-04 4.960756376385688782e-02 1.452678069472312927e-02
8.467885851860046387e-02 6.252047140151262283e-03 2.788060307502746582e-01 1.459195464849472046e-01 3.502992689609527588e-01 4.447036609053611755e-02 4.289221018552780151e-02 2.710061846300959587e-03 2.119175158441066742e-02 2.277988009154796600e-02
2.039850316941738129e-02 1.449081930331885815e-03 2.561427652835845947e-01 1.017125770449638367e-01 2.734625339508056641e-01 1.817555981688201427e-03 3.419954478740692139e-01 1.654903637245297432e-03 9.959384333342313766e-04 3.707041614688932896e-04
5.704302806407213211e-03 6.577466265298426151e-04 1.596928089857101440e-01 3.655404746532440186e-01 3.966343775391578674e-02 1.669802120886743069e-03 4.142116308212280273e-01 1.702481822576373816e-04 1.195865403860807419e-02 7.309087086468935013e-04
2.532838145270943642e-03 1.070378464646637440e-03 1.322135627269744873e-01 3.450576215982437134e-02 2.760954499244689941e-01 2.696191892027854919e-03 5.458735227584838867e-01 3.953113919124007225e-04 4.249998368322849274e-03 3.670342266559600830e-04
8.385002147406339645e-04 6.181790377013385296e-05 3.362486511468887329e-02 9.394963383674621582e-01 1.817471720278263092e-02 1.271090470254421234e-03 6.093715317547321320e-03 2.512721694074571133e-04 1.239038101630285382e-04 6.378020771080628037e-05
6.759656127542257309e-03 5.592182860709726810e-04 9.492260217666625977e-02 3.308992832899093628e-02 7.828375101089477539e-01 1.549568865448236465e-02 6.473159044981002808e-02 6.238530040718615055e-04 8.971257484517991543e-04 8.279631583718582988e-05
5.771234631538391113e-03 2.106281754095107317e-04 4.976600706577301025e-01 1.873696409165859222e-02 4.604164138436317444e-02 1.287736464291810989e-03 4.281727075576782227e-01 1.880697964224964380e-04 1.859064679592847824e-03 7.194311183411628008e-05
1.039871494867838919e-04 1.015631187328835949e-05 5.536817908287048340e-01 1.505859079770743847e-03 4.379983246326446533e-01 7.182979607023298740e-04 5.663661286234855652e-03 2.008323208428919315e-04 1.102621827158145607e-04 6.765562375221634284e-06
5.322079639881849289e-03 1.234637456946074963e-04 7.898666858673095703e-01 2.278744801878929138e-02 4.966312274336814880e-02 2.154518617317080498e-03 1.266954243183135986e-01 1.258988631889224052e-04 2.944877604022622108e-03 3.165096859447658062e-04
7.226264104247093201e-03 8.070887270150706172e-05 2.752993106842041016e-01 1.532440073788166046e-02 2.336434870958328247e-01 2.328904578462243080e-03 4.655639827251434326e-01 3.319256647955626249e-04 1.722007727948948741e-04 2.889026654884219170e-05
4.335977602750062943e-03 1.030737257678993046e-04 1.757557988166809082e-01 1.244285237044095993e-02 7.969678044319152832e-01 1.485361251980066299e-03 7.763759233057498932e-03 6.853816448710858822e-04 4.013442667201161385e-04 5.872963811270892620e-05
9.024496830534189939e-05 2.123309066519141197e-03 7.660135161131620407e-04 9.574790596961975098e-01 2.081026695668697357e-02 1.990772085264325142e-03 1.513986289501190186e-02 2.657236109371297061e-05 5.647385842166841030e-05 1.517460448667407036e-03
5.177431926131248474e-02 1.755522005259990692e-02 4.211906790733337402e-01 2.159328944981098175e-02 4.137898981571197510e-02 1.205193810164928436e-03 2.203739946708083153e-03 1.308225444518029690e-03 4.383969306945800781e-01 3.393278690055012703e-03
1.527884881943464279e-02 7.372851250693202019e-04 5.394898355007171631e-03 1.108749508857727051e-01 1.414654254913330078e-01 1.254351437091827393e-02 6.554083228111267090e-01 2.982701919972896576e-02 2.352257724851369858e-03 2.611741237342357635e-02
5.938814952969551086e-03 7.246938766911625862e-04 3.438148796558380127e-01 6.264392286539077759e-02 1.596157699823379517e-01 8.101559244096279144e-03 6.502814590930938721e-02 2.312086289748549461e-03 3.512814640998840332e-01 5.385467666201293468e-04
1.857781462604179978e-04 1.501847803592681885e-01 6.165075302124023438e-02 3.655015826225280762e-01 4.924836382269859314e-02 2.432982921600341797e-01 7.509478181600570679e-02 5.768111906945705414e-03 2.024495479417964816e-04 4.886510595679283142e-02
1.409241696819663048e-03 1.556612260174006224e-04 5.542750954627990723e-01 6.939918734133243561e-03 8.401054888963699341e-02 2.082724124193191528e-03 3.029441177204716951e-05 8.397293277084827423e-05 3.509451448917388916e-01 6.747414590790867805e-05
1.632120256545022130e-04 5.934283399255946279e-05 2.752446569502353668e-03 9.305095672607421875e-01 6.597315520048141479e-02 1.227186003234237432e-04 3.621017385739833117e-04 1.409515880368417129e-05 2.144741074516787194e-06 4.126646308577619493e-05
5.490447394549846649e-03 1.091742771677672863e-03 1.890050247311592102e-03 5.742167308926582336e-02 7.361598014831542969e-01 3.572702175006270409e-03 1.460240632295608521e-01 3.911040723323822021e-02 2.572936646174639463e-04 8.981771767139434814e-03
1.667662262916564941e-01 3.459433326497673988e-03 3.521306812763214111e-02 6.467194110155105591e-02 3.516152501106262207e-02 3.070879960432648659e-03 6.895413398742675781e-01 2.130976936314254999e-04 2.652043476700782776e-04 1.637315261177718639e-03
6.311979610472917557e-03 2.590817958116531372e-02 5.410284921526908875e-02 1.738378852605819702e-01 1.808069348335266113e-01 4.705129563808441162e-02 3.313706815242767334e-02 1.614971645176410675e-02 8.491161861456930637e-05 4.626093506813049316e-01
5.005080103874206543e-01 8.593629463575780392e-04 1.220390945672988892e-02 4.469033479690551758e-01 1.189794670790433884e-02 9.041295270435512066e-04 7.083804346621036530e-03 3.540622128639370203e-04 1.817766949534416199e-02 1.107762567698955536e-03
4.008882641792297363e-01 4.224700387567281723e-03 3.585456870496273041e-03 5.998649634420871735e-03 1.964668277651071548e-03 9.611069253878667951e-05 3.447585622780025005e-04 3.598952607717365026e-04 5.598490238189697266e-01 2.268846333026885986e-02
1.430500596761703491e-01 2.378026023507118225e-03 1.125664077699184418e-02 9.129517525434494019e-02 3.676521033048629761e-02 4.100843332707881927e-03 6.359614729881286621e-01 2.477590227499604225e-03 7.116153836250305176e-02 1.553467474877834320e-03
3.306026011705398560e-02 3.253579139709472656e-02 2.006076392717659473e-04 7.274797651916742325e-03 4.909439980983734131e-01 2.299977932125329971e-04 1.004785954137332737e-04 1.812339032767340541e-04 4.166587591171264648e-01 1.881418935954570770e-02
1.249765008687973022e-01 4.458380280993878841e-04 4.140702262520790100e-02 1.744577884674072266e-01 5.348809361457824707e-01 2.412892691791057587e-02 2.652237424626946449e-03 9.544340521097183228e-02 1.357278670184314251e-03 2.500924456398934126e-04
1.109765097498893738e-02 4.767669597640633583e-04 1.160234842245699838e-05 1.811100992199499160e-05 3.347929159644991159e-04 2.740108175203204155e-05 1.035973127727629617e-05 8.965599590737838298e-06 9.873402714729309082e-01 6.739926757290959358e-04
7.233079057186841965e-03 5.068509490229189396e-04 4.971959814429283142e-02 8.311460018157958984e-01 5.448644235730171204e-02 1.081580668687820435e-02 3.598697483539581299e-02 6.162660662084817886e-03 1.825240557081997395e-03 2.117316005751490593e-03
4.239740315824747086e-03 2.955402596853673458e-04 1.046758610755205154e-03 5.663406336680054665e-04 1.236817042808979750e-04 1.290927139052655548e-05 1.306144167756428942e-05 1.355727436020970345e-04 9.809011816978454590e-01 1.266525406390428543e-02
1.993897408246994019e-01 4.657251760363578796e-03 3.258128464221954346e-02 1.485864352434873581e-02 4.245771095156669617e-02 5.519007681868970394e-04 1.960190857062116265e-04 1.417398307239636779e-04 6.979804635047912598e-01 7.185170426964759827e-03
5.825392007827758789e-01 1.066957786679267883e-02 7.419526576995849609e-03 9.647662937641143799e-02 2.707736492156982422e-01 7.640110794454813004e-03 2.957053715363144875e-03 1.861629262566566467e-02 2.219060668721795082e-03 6.887768977321684361e-04
3.064796328544616699e-02 4.781483730766922235e-04 8.712929487228393555e-01 1.430840790271759033e-02 2.841401845216751099e-02 2.514748484827578068e-04 3.437253471929579973e-04 1.804243656806647778e-04 5.388085171580314636e-02 2.020657120738178492e-04
3.024245798587799072e-01 4.696384072303771973e-03 2.018520683050155640e-01 2.392375320196151733e-01 4.492945969104766846e-02 3.833076916635036469e-03 3.110653348267078400e-02 2.351932489546015859e-04 1.692724674940109253e-01 2.412774134427309036e-03
1.754555106163024902e-01 5.095323082059621811e-03 1.031295862048864365e-02 2.752227783203125000e-01 5.898585543036460876e-02 5.195043631829321384e-04 1.799137680791318417e-03 5.094562657177448273e-04 4.441207647323608398e-01 2.797882817685604095e-02
6.614030003547668457e-01 2.401754027232527733e-03 5.117654800415039062e-02 5.821759253740310669e-02 7.254833821207284927e-03 2.341539599001407623e-03 6.266284734010696411e-03 6.014468614012002945e-03 1.262001544237136841e-01 7.872378826141357422e-02
6.974300742149353027e-02 2.180023584514856339e-04 7.522628456354141235e-02 1.824692822992801666e-02 2.111519314348697662e-02 2.740117255598306656e-03 3.730694530531764030e-03 2.945463871583342552e-03 8.056057095527648926e-01 4.284984606783837080e-04
9.113645553588867188e-02 7.397390902042388916e-03 3.783038556575775146e-01 1.178889647126197815e-01 9.164965152740478516e-02 8.464602753520011902e-03 3.830799832940101624e-02 5.497274454683065414e-03 2.603853344917297363e-01 9.684332762844860554e-04
2.546039037406444550e-02 2.885508911276701838e-05 6.652287673205137253e-03 1.775301694869995117e-01 6.805426478385925293e-01 1.270851818844676018e-03 4.265142488293349743e-04 6.894989928696304560e-05 1.078879982233047485e-01 1.313560351263731718e-04
3.714641034603118896e-01 6.115690339356660843e-04 1.842475831508636475e-01 2.644384205341339111e-01 3.080589696764945984e-02 3.299660049378871918e-03 1.401472371071577072e-02 2.821927482727915049e-04 1.305235624313354492e-01 3.123588976450264454e-04
3.424074128270149231e-02 1.666277821641415358e-04 8.582386374473571777e-01 3.922486677765846252e-02 4.057883098721504211e-02 2.318266546353697777e-03 7.796776480972766876e-03 1.406099763698875904e-03 1.592779718339443207e-02 1.014604131341911852e-04
7.684049606323242188e-01 2.156506665050983429e-02 9.786810725927352905e-03 3.004263713955879211e-02 2.063790336251258850e-02 7.202261127531528473e-03 1.823068223893642426e-02 1.569580344948917627e-04 1.010391786694526672e-01 2.293348684906959534e-02
1.206262240884825587e-04 7.888895925134420395e-04 5.518103716894984245e-04 9.908996820449829102e-01 9.692589810583740473e-05 2.588810166344046593e-04 8.175494485840317793e-07 1.957664608198683709e-05 7.864644430810585618e-05 7.183993700891733170e-03
6.751568615436553955e-02 1.794406794942915440e-03 2.450635097920894623e-02 5.379682183265686035e-01 9.776553139090538025e-03 8.248778060078620911e-03 4.172120708972215652e-03 6.945130880922079086e-04 3.386302590370178223e-01 6.693124305456876755e-03
1.243485659360885620e-01 3.766375884879380465e-04 1.646948754787445068e-01 4.781920909881591797e-01 6.146690249443054199e-02 3.784093260765075684e-02 8.241373870987445116e-05 1.285780370235443115e-01 2.298190025612711906e-03 2.121330937370657921e-03
3.936235606670379639e-01 3.868382656946778297e-03 5.095594748854637146e-02 1.224759295582771301e-01 8.051801472902297974e-02 2.161506097763776779e-03 4.289639473427087069e-04 2.145005203783512115e-02 3.891696035861968994e-02 2.856006026268005371e-01
3.075685352087020874e-02 1.014597248286008835e-03 4.878336563706398010e-03 1.967180287465453148e-03 1.855227747000753880e-03 5.071910563856363297e-04 3.903988981619477272e-04 1.880766474641859531e-03 9.406048059463500977e-01 1.614453643560409546e-02
4.080448707100003958e-04 4.129164386540651321e-03 5.200955271720886230e-01 5.811141431331634521e-02 3.724221587181091309e-01 3.665388794615864754e-03 3.759646788239479065e-03 3.160234168171882629e-02 2.389776753261685371e-03 3.416517982259392738e-03
4.982359241694211960e-04 9.416588727617636323e-05 9.759355187416076660e-01 1.003519864752888680e-03 1.862327381968498230e-02 2.077266341075301170e-03 1.050496430252678692e-04 3.926004283130168915e-04 3.248421417083591223e-04 9.454856626689434052e-04
2.083920175209641457e-03 8.065673173405230045e-04 1.129310298711061478e-02 2.475455403327941895e-01 1.019251067191362381e-02 1.191851260955445468e-04 5.478867096826434135e-04 6.898935534991323948e-04 5.641755415126681328e-04 7.261571288108825684e-01
7.729759090580046177e-04 1.800198879209347069e-05 6.009990349411964417e-02 1.497243065387010574e-03 4.060128238052129745e-03 2.534112136345356703e-04 4.697501717600971460e-04 1.109070399252232164e-05 9.328045845031738281e-01 1.296634673053631559e-05
2.551903724670410156e-01 4.691568028647452593e-04 2.216801419854164124e-02 4.048172235488891602e-01 5.795042961835861206e-02 1.442715525627136230e-01 7.795754936523735523e-04 4.720547795295715332e-02 3.077724017202854156e-02 3.637085109949111938e-02
2.140881121158599854e-01 3.441361768636852503e-04 5.703321099281311035e-02 2.063589915633201599e-02 6.495312452316284180e-01 4.030460491776466370e-02 4.367967601865530014e-03 3.481927560642361641e-04 1.307860203087329865e-02 2.680135366972535849e-04
3.948863223195075989e-02 1.698638349771499634e-01 8.039486408233642578e-02 5.422036647796630859e-01 5.150288343429565430e-02 5.579676851630210876e-02 2.920251898467540741e-02 1.471046009100973606e-03 1.280756760388612747e-02 1.726816035807132721e-02
1.286189304664731026e-03 2.351492439629510045e-04 5.711070261895656586e-03 1.584595628082752228e-02 1.155186677351593971e-03 9.713015556335449219e-01 2.351843519136309624e-03 1.401400513714179397e-04 1.942145521752536297e-03 3.078468580497428775e-05
4.098279178142547607e-01 1.853915513493120670e-03 1.904016584157943726e-01 4.684255272150039673e-02 3.130009174346923828e-01 2.251924201846122742e-02 5.578178912401199341e-03 1.629696227610111237e-03 7.289540488272905350e-03 1.056329114362597466e-03
2.239906415343284607e-02 2.752031898126006126e-03 1.423771120607852936e-02 5.205395817756652832e-02 9.433524310588836670e-02 3.472106065601110458e-03 7.919108867645263672e-01 7.208277937024831772e-03 9.605535306036472321e-03 2.025261521339416504e-03
1.385506335645914078e-02 1.119827851653099060e-02 6.451423764228820801e-01 2.143179444829002023e-04 2.742396295070648193e-01 4.637593403458595276e-02 1.770095550455152988e-03 5.092017818242311478e-03 1.125141279771924019e-03 9.871326619759202003e-04
1.038375683128833771e-02 5.784214008599519730e-04 1.418117582798004150e-01 2.351469360291957855e-02 7.300933599472045898e-01 1.778452470898628235e-02 5.773947015404701233e-02 4.207726567983627319e-03 1.381008233875036240e-02 7.616932998644188046e-05
2.598569728434085846e-02 1.745188725180923939e-03 1.375380903482437134e-02 1.121457479894161224e-02 1.307281106710433960e-02 9.396217064931988716e-04 9.057975411415100098e-01 3.970845427829772234e-04 5.040017422288656235e-03 2.205377444624900818e-02
1.308624260127544403e-02 4.577345098368823528e-04 3.097649198025465012e-03 9.396309852600097656e-01 3.900529118254780769e-03 6.899333093315362930e-03 7.546766428276896477e-04 1.454460143577307463e-04 2.905436977744102478e-02 2.973167458549141884e-03
1.898766495287418365e-02 1.599615497980266809e-04 9.632405638694763184e-01 3.450321033596992493e-03 1.575050875544548035e-03 1.250657660420984030e-04 4.421655554324388504e-03 1.045119599439203739e-03 6.557156331837177277e-03 4.373758274596184492e-04
4.512822031974792480e-01 5.837410571984946728e-04 1.029819622635841370e-01 1.319251209497451782e-01 1.815571337938308716e-01 2.264085691422224045e-03 6.263562478125095367e-03 2.601250261068344116e-02 1.442169304937124252e-02 8.270793408155441284e-02
1.678436249494552612e-01 4.718540236353874207e-03 3.304230049252510071e-02 4.025376141071319580e-01 7.277258485555648804e-02 6.798716727644205093e-03 7.902068085968494415e-03 7.321412558667361736e-04 2.580012083053588867e-01 4.565123841166496277e-02
3.065325319766998291e-01 4.011788405478000641e-04 2.638607621192932129e-01 1.274157315492630005e-01 1.673519760370254517e-01 7.764349225908517838e-03 5.254406109452247620e-02 8.865841082297265530e-04 7.268353551626205444e-02 5.591616500169038773e-04
1.554001355543732643e-03 4.301397439121501520e-06 6.058627367019653320e-01 7.170538301579654217e-04 3.911743760108947754e-01 2.262929920107126236e-04 4.447278843144886196e-05 8.879086817614734173e-05 3.266920975875109434e-04 1.286478664042078890e-06
4.531229659914970398e-02 1.140310050686821342e-04 1.105556450784206390e-02 6.239916682243347168e-01 1.212323904037475586e-01 1.967022009193897247e-02 3.485589055344462395e-03 4.973410628736019135e-03 1.688495576381683350e-01 1.315251225605607033e-03
1.502164173871278763e-03 6.505044293589890003e-04 3.641879011411219835e-04 2.335703466087579727e-03 9.865475893020629883e-01 2.283485227962955832e-04 2.430757449474185705e-04 8.701054321136325598e-05 6.614927202463150024e-03 1.426393282599747181e-03
2.797313267365098000e-03 4.619627361535094678e-05 9.374023079872131348e-01 6.218243855983018875e-03 3.351717069745063782e-02 2.091002883389592171e-03 6.902320776134729385e-03 9.223183587891981006e-05 1.092135440558195114e-02 1.186418376164510846e-05
6.607342958450317383e-01 1.263121725060045719e-03 1.236039251089096069e-01 5.728502944111824036e-02 5.460840463638305664e-02 2.581652952358126640e-03 1.363298762589693069e-02 2.319049276411533356e-02 5.667295679450035095e-02 6.427201908081769943e-03
5.413825511932373047e-01 1.448166090995073318e-03 3.860384458675980568e-03 8.286170661449432373e-02 3.770395705942064524e-04 1.238497206941246986e-04 5.637967842631042004e-04 1.425501541234552860e-04 2.397682964801788330e-01 1.294716745615005493e-01
4.091053009033203125e-01 1.049330458045005798e-03 8.665811270475387573e-02 1.200895104557275772e-02 1.125767128542065620e-03 1.581396907567977905e-03 4.917179793119430542e-02 2.511926286388188601e-04 4.384775161743164062e-01 5.705110379494726658e-04
3.695457875728607178e-01 8.379621803760528564e-02 3.619363298639655113e-03 3.130174875259399414e-01 2.387585118412971497e-03 6.760851247236132622e-04 1.555381435900926590e-02 6.840545684099197388e-04 1.962642818689346313e-01 1.445533707737922668e-02
1.301746815443038940e-02 1.104882918298244476e-03 3.940169699490070343e-03 8.864630460739135742e-01 2.193034626543521881e-03 9.141928749158978462e-04 1.107043121010065079e-03 8.420682570431381464e-05 8.906690776348114014e-02 2.109020715579390526e-03
3.771992400288581848e-02 7.275438838405534625e-05 5.315611958503723145e-01 1.266272813081741333e-01 9.317301213741302490e-03 3.229420632123947144e-03 6.421511061489582062e-04 8.053176134126260877e-05 2.907031774520874023e-01 4.624550274456851184e-05
1.201739832758903503e-01 1.450341660529375076e-04 2.239336818456649780e-02 8.464820981025695801e-01 6.459815427660942078e-03 1.615057117305696011e-03 2.585513575468212366e-04 1.580492680659517646e-04 2.127102809026837349e-03 1.869564293883740902e-04
4.911751672625541687e-02 8.474896312691271305e-04 1.022420264780521393e-02 2.563227415084838867e-01 6.154870986938476562e-01 1.022267621010541916e-03 1.516726799309253693e-03 1.103178132325410843e-03 4.836782813072204590e-02 1.599095575511455536e-02
1.313651911914348602e-02 1.724819885566830635e-03 5.529855377972126007e-03 8.830694556236267090e-01 1.229250617325305939e-02 5.937901884317398071e-02 1.684864400885999203e-03 3.963013004977256060e-04 4.951352602802217007e-04 2.229148335754871368e-02
1.947180280694738030e-04 7.390662358375266194e-05 1.876348070800304413e-02 8.683325722813606262e-03 7.644738554954528809e-01 2.855350903701037169e-04 2.065606415271759033e-01 5.210924427956342697e-04 3.009967331308871508e-04 1.424587535439059138e-04
4.269503988325595856e-03 8.674023556523025036e-04 7.524786591529846191e-01 1.282128971070051193e-02 1.938194930553436279e-01 5.556787946261465549e-04 2.875950746238231659e-02 3.644230309873819351e-04 5.579369608312845230e-03 4.846716474276036024e-04
2.219852805137634277e-02 4.395792711875401437e-05 7.584956288337707520e-01 2.711036615073680878e-02 1.798069626092910767e-01 6.248613353818655014e-04 1.123388484120368958e-02 2.180654846597462893e-04 2.080795384244993329e-04 5.961578790447674692e-05
1.175725265056826174e-04 4.958924910170026124e-05 2.840708475559949875e-03 2.886587986722588539e-03 3.159189829602837563e-03 8.997008262667804956e-05 9.906512498855590820e-01 1.964833973033819348e-05 1.019494593492709100e-04 8.353438897756859660e-05
